name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_39, 0, 1, 0
g_104, 0, 4, 0
g_110, 1, 4, 0
g_111, 0, 0, 1
g_129, 1, 2, 0
g_149, 1, 2, 0
g_150, 1, 4, 0
g_206, 0, 0, 0
g_238, 0, 0, 0
g_244, 0, 1, 6
g_279, 4, 1, 2
g_285, 3, 1, 7
g_314, 1, 1, 0
g_316, 5, 1, 6
g_339, 4, 1, 5
g_376, 3, 1, 2
g_378, 1, 3, 0
g_383, 0, 1, 0
g_390, 0, 0, 0
g_439, 0, 2, 0
g_440, 3, 2, 4
g_509, 4, 4, 4
g_510, 1, 0, 2
g_512, 0, 0, 0
g_515, 2, 1, 2
g_516, 1, 3, 1
g_517, 0, 1, 0
g_518, 1, 2, 0
g_543, 0, 3, 0
g_548, 0, 2, 0
g_549, 0, 1, 0
g_667, 1, 0, 3
g_694, 0, 3, 0
g_773, 0, 2, 0
g_774, 0, 0, 0
g_775, 0, 0, 1
g_777, 0, 0, 0
g_780, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 38, 0
_IO_stdin_used, 0, 0, 0
