var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_35,1,1,15
g_63,2,0,37
g_99,0,0,19
g_107,2,1,5
g_109,0,0,5
g_111,0,0,5
g_124,2,1,4
g_146,1,1,6
g_151,0,0,1
g_175,0,1,1
g_178,0,0,5
g_247,0,0,2
g_263,0,0,1
g_334,0,0,2
g_372,0,0,2
g_428,0,0,0
g_725,0,0,0
g_10,0,0,13
g_82,0,2,19
g_98,0,1,24
g_102,0,1,19
g_511,0,0,1
g_212,0,0,4
g_519,0,0,2
g_238,0,0,2
g_548,0,0,1
g_211,0,0,1
g_237,0,0,1
g_520,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,19,0
_IO_stdin_used,0,0,0
