name, constant_write, var_write, read
g_10, 1, 0, 5
g_51, 0, 0, 1
g_53, 0, 0, 2
g_60, 1, 1, 0
g_61, 1, 1, 1
g_173, 0, 0, 4
g_176, 2, 1, 2
g_178, 0, 0, 0
g_179, 0, 0, 0
g_183, 1, 1, 3
g_256, 0, 0, 2
g_259, 1, 1, 1
g_384, 0, 0, 2
g_387, 0, 0, 0
g_444, 0, 0, 1
g_520, 0, 0, 1
g_566, 0, 0, 0
g_652, 1, 1, 0
g_657, 0, 0, 0
g_729, 0, 0, 0
g_751, 1, 1, 0
g_866, 1, 1, 2
g_1000, 1, 0, 2
g_1246, 0, 0, 0
g_1317, 0, 0, 0
g_1403, 0, 0, 1
g_1424, 0, 0, 1
g_1480, 0, 0, 0
g_1507, 0, 0, 0
g_1632, 0, 0, 1
g_1714, 0, 0, 0
g_1715, 0, 1, 1
crc32_context, 0, 4, 41
crc32_tab, 0, 0, 0
g_131, 0, 0, 3
g_337, 0, 0, 0
g_338, 0, 0, 3
g_246, 0, 0, 3
g_254, 0, 0, 0
g_1180, 0, 0, 2
g_132, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
