name, constant_write, var_write, read
g_2, 1, 1, 2
g_65, 0, 0, 0
g_70, 1, 0, 0
g_108, 0, 0, 0
g_111, 1, 0, 0
g_138, 0, 0, 0
g_150, 1, 0, 0
g_152, 0, 0, 0
g_188, 1, 1, 0
g_191, 0, 0, 0
g_333, 0, 0, 0
g_335, 0, 0, 0
g_676, 1, 0, 0
g_816, 1, 0, 0
g_820, 1, 2, 1
g_985, 0, 0, 0
g_1005, 0, 0, 0
g_1207, 0, 0, 0
g_1215, 1, 0, 0
g_1269, 1, 0, 0
g_1283, 0, 0, 0
g_386, 0, 0, 2
g_1247, 0, 0, 3
g_1058, 1, 0, 1
g_1291, 0, 1, 2
g_998, 1, 0, 2
g_819, 0, 0, 3
g_411, 0, 0, 1
g_1299, 0, 1, 3
g_675, 1, 0, 1
g_1001, 0, 0, 2
g_388, 0, 0, 2
g_1248, 0, 0, 3
g_550, 0, 0, 2
g_1322, 0, 0, 1
g_771, 0, 0, 0
g_1323, 0, 0, 1
g_387, 0, 0, 0
g_1059, 0, 0, 0
g_999, 0, 0, 0
g_1000, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 3, 21, 0
_IO_stdin_used, 0, 0, 0
