name, constant_write, var_write, read
g_239, 1, 1, 0
g_19, 3, 2, 15
g_32, 0, 1, 2
g_48, 0, 0, 0
g_79, 3, 2, 1
g_81, 3, 2, 10
g_93, 1, 1, 0
g_95, 1, 0, 0
g_101, 1, 1, 0
g_126, 2, 2, 2
g_128, 0, 0, 0
g_158, 0, 0, 0
g_210, 0, 0, 0
g_228, 0, 0, 1
g_230, 1, 1, 0
g_300, 0, 0, 0
g_414, 0, 0, 0
g_584, 0, 0, 0
g_648, 0, 0, 0
g_719, 1, 0, 0
g_31, 0, 0, 2
g_492, 0, 0, 1
g_89, 0, 3, 1
g_240, 0, 0, 0
g_116, 0, 0, 5
g_114, 0, 0, 5
g_532, 0, 1, 0
g_244, 0, 0, 0
g_360, 0, 0, 0
g_115, 0, 0, 5
g_86, 0, 0, 0
g_243, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 19, 0
_IO_stdin_used, 0, 0, 0
