name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 20
g_47, 3, 1, 7
g_51, 0, 0, 0
g_67, 1, 0, 1
g_84, 1, 0, 4
g_129, 0, 0, 0
g_137, 3, 1, 4
g_142, 1, 0, 0
g_144, 1, 0, 2
g_145, 0, 0, 0
g_158, 0, 0, 0
g_185, 0, 0, 18
g_205, 0, 0, 3
g_204, 0, 0, 3
g_239, 0, 0, 15
g_352, 0, 0, 0
g_351, 0, 0, 0
g_392, 1, 0, 2
g_437, 0, 0, 2
g_436, 0, 0, 2
g_447, 0, 0, 0
g_453, 1, 0, 0
g_475, 0, 0, 0
g_479, 0, 0, 0
g_504, 0, 0, 0
g_525, 0, 0, 0
g_524, 0, 0, 0
g_545, 0, 0, 0
g_573, 0, 0, 11
g_784, 0, 0, 0
g_829, 0, 0, 1
g_833, 0, 0, 0
g_835, 0, 0, 0
g_834, 0, 0, 2
g_854, 0, 0, 0
g_998, 0, 0, 0
g_1009, 0, 0, 0
g_1027, 0, 0, 0
g_1029, 0, 0, 0
g_1028, 0, 0, 0
g_1053, 0, 0, 0
g_1052, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
