name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 2, 0
g_9, 3, 1, 40
g_67, 0, 0, 44
g_66, 0, 0, 40
g_84, 1, 1, 0
g_86, 3, 1, 21
g_271, 0, 0, 0
g_270, 0, 0, 0
g_489, 5, 1, 22
g_548, 3, 2, 0
g_655, 1, 0, 18
g_682, 0, 0, 0
g_756, 0, 0, 15
g_842, 1, 0, 8
g_966, 0, 0, 0
g_965, 1, 1, 4
g_995, 0, 0, 1
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 9, 0
_IO_stdin_used, 0, 0, 0
