var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,0
g_8,1,1,11
g_9,1,0,28
g_34,0,0,0
g_96,0,0,0
g_98,1,1,0
g_106,0,0,1
g_113,0,2,4
g_131,0,0,0
g_135,0,0,0
g_134,1,0,6
g_142,1,1,4
g_151,1,1,0
g_154,1,1,4
g_177,1,1,0
g_183,0,0,0
g_182,0,0,0
g_187,1,1,0
g_189,0,0,0
g_192,0,0,0
g_195,0,0,0
g_218,0,0,0
g_257,0,0,2
g_274,0,0,0
g_276,0,0,15
g_275,0,0,6
g_304,0,2,0
g_309,0,0,0
g_317,0,0,3
g_316,0,0,4
g_383,1,1,0
g_465,0,0,1
g_490,0,0,2
g_489,0,0,7
g_515,0,0,4
g_514,0,0,0
g_513,0,0,3
g_526,0,0,2
g_558,0,0,1
g_574,0,0,0
g_584,0,0,0
g_607,0,0,2
g_644,0,0,0
g_643,0,0,0
g_659,0,0,1
g_669,0,0,1
g_775,0,1,1
g_831,0,0,0
g_837,0,0,0
g_836,0,0,0
g_835,0,0,0
g_1157,0,0,1
g_1204,0,0,1
g_1231,0,0,0
g_1230,0,0,0
g_1239,0,0,0
g_1267,0,0,0
g_1266,0,0,0
g_1265,0,0,0
g_1301,0,0,0
g_1364,0,0,2
g_1420,0,0,0
g_1547,0,0,0
g_1546,0,0,0
g_1598,0,0,0
g_1666,0,0,2
g_1697,0,0,0
g_1696,0,0,0
g_1695,0,0,1
g_1707,0,0,0
__PRETTY_FUNCTION__.7,0,0,0
__PRETTY_FUNCTION__.6,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
