name, constant_write, var_write, read
g_6, 1, 0, 17
g_30, 1, 7, 3
g_39, 1, 4, 0
g_67, 0, 3, 1
g_75, 9, 14, 8
g_124, 1, 4, 3
g_153, 1, 5, 0
g_154, 2, 8, 6
g_185, 4, 5, 3
g_192, 0, 4, 8
g_227, 0, 2, 1
g_239, 1, 1, 6
g_309, 0, 4, 0
g_325, 2, 8, 8
g_378, 3, 7, 0
g_379, 1, 3, 4
g_423, 4, 3, 2
g_461, 0, 2, 0
g_462, 4, 4, 4
g_485, 3, 1, 6
g_488, 4, 6, 3
g_502, 3, 1, 4
g_537, 2, 1, 2
g_707, 0, 1, 0
g_773, 0, 2, 3
g_787, 3, 1, 4
g_835, 2, 1, 2
g_902, 0, 1, 1
g_906, 1, 4, 4
g_907, 1, 0, 3
g_1065, 2, 1, 2
g_1067, 0, 1, 0
g_1077, 1, 1, 4
g_1216, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
