var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,1,2,5
g_53,0,0,2
g_98,0,0,2
g_108,0,0,3
g_122,0,2,4
g_145,0,0,3
g_147,1,2,0
g_200,0,0,1
g_214,1,0,2
g_216,0,0,1
g_238,0,1,4
g_305,0,0,4
g_306,0,1,3
g_321,0,1,1
g_328,0,0,2
g_329,0,0,3
g_356,0,0,4
g_362,0,3,2
g_381,0,2,1
g_389,0,0,4
g_395,0,1,0
g_434,0,0,0
g_479,0,1,3
g_525,1,1,4
g_562,0,0,1
g_586,0,0,4
g_614,0,0,5
g_635,0,0,3
g_643,1,2,1
g_649,0,0,3
g_650,0,0,0
g_682,0,3,2
g_686,0,0,8
g_687,1,6,6
g_689,0,0,5
g_690,0,1,0
g_746,0,1,3
g_757,0,0,1
g_861,0,0,0
g_871,0,0,0
g_1033,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,41,0
_IO_stdin_used,0,0,0
