name, constant_write, var_write, read
g_2, 1, 1, 2
g_14, 1, 0, 0
g_77, 0, 0, 0
g_92, 0, 0, 0
g_96, 0, 0, 0
g_145, 0, 0, 0
g_158, 0, 0, 0
g_161, 1, 0, 0
g_162, 1, 0, 0
g_168, 0, 0, 0
g_236, 0, 0, 0
g_285, 1, 0, 0
g_339, 1, 0, 0
g_380, 0, 0, 0
g_387, 1, 0, 0
g_408, 0, 0, 0
g_411, 1, 0, 0
g_451, 0, 0, 0
g_471, 1, 0, 0
g_496, 0, 0, 0
g_542, 1, 0, 0
g_596, 1, 0, 0
g_651, 1, 0, 0
g_712, 0, 0, 0
g_760, 0, 0, 0
g_868, 1, 0, 0
g_930, 0, 0, 0
g_933, 1, 0, 0
g_969, 1, 0, 0
g_1062, 1, 0, 0
g_1105, 0, 0, 0
g_1195, 1, 0, 0
g_1274, 0, 0, 1
g_209, 0, 0, 0
g_210, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
