var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,6
g_53,0,0,0
g_70,0,0,1
g_72,0,0,1
g_74,1,1,4
g_77,0,0,0
g_81,0,0,0
g_95,0,0,2
g_97,0,0,1
g_101,0,0,1
g_128,0,0,0
g_149,0,0,1
g_152,0,0,2
g_535,0,0,1
g_757,0,0,0
g_781,0,0,1
g_782,0,0,0
g_788,0,0,0
g_815,0,0,0
crc32_context,0,8,37
crc32_tab,0,0,9
g_447,0,0,1
g_420,0,0,1
g_213,0,0,1
g_226,0,0,1
g_448,0,0,0
g_421,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
