name, constant_write, var_write, read
g_6, 0, 0, 2
g_28, 0, 1, 1
g_45, 3, 2, 7
g_58, 0, 0, 1
g_78, 1, 1, 0
g_80, 2, 1, 0
g_90, 0, 0, 1
g_92, 0, 0, 2
g_98, 1, 1, 0
g_118, 2, 2, 4
g_122, 2, 1, 2
g_124, 3, 2, 3
g_126, 1, 1, 2
g_128, 2, 1, 3
g_166, 0, 0, 0
g_168, 1, 2, 0
g_183, 1, 0, 4
g_215, 0, 0, 0
g_317, 4, 2, 1
g_367, 0, 0, 1
g_373, 3, 2, 5
g_527, 1, 0, 2
g_617, 1, 1, 1
g_657, 1, 0, 1
g_709, 1, 0, 0
g_757, 1, 0, 1
g_69, 1, 0, 18
g_70, 0, 0, 10
g_117, 0, 1, 8
g_263, 0, 0, 0
g_316, 0, 1, 1
g_605, 1, 0, 1
g_646, 1, 0, 3
g_736, 0, 0, 0
g_288, 1, 0, 10
g_628, 0, 0, 2
g_735, 0, 0, 1
g_289, 0, 0, 14
g_262, 0, 0, 7
g_91, 1, 0, 17
g_604, 0, 0, 4
g_647, 0, 0, 3
g_68, 1, 0, 12
g_629, 0, 0, 0
g_379, 0, 1, 3
g_380, 0, 0, 1
g_476, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
