name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 0, 0, 0
g_28, 1, 1, 1
g_45, 7, 2, 16
g_58, 1, 0, 3
g_70, 3, 0, 39
g_69, 1, 0, 21
g_68, 1, 0, 12
g_78, 1, 1, 0
g_80, 1, 1, 0
g_90, 0, 0, 0
g_92, 0, 0, 0
g_91, 0, 0, 18
g_98, 1, 1, 0
g_118, 5, 2, 7
g_117, 2, 2, 15
g_122, 3, 1, 3
g_124, 5, 2, 6
g_126, 1, 1, 0
g_128, 3, 1, 7
g_166, 0, 0, 0
g_168, 1, 2, 0
g_183, 1, 0, 5
g_215, 0, 0, 0
g_263, 0, 0, 3
g_262, 0, 0, 7
g_289, 0, 0, 14
g_288, 1, 0, 12
g_317, 7, 2, 5
g_316, 2, 2, 5
g_367, 0, 0, 0
g_373, 5, 2, 9
g_380, 0, 0, 2
g_379, 0, 1, 4
g_476, 0, 0, 0
g_527, 1, 0, 2
g_605, 0, 0, 0
g_604, 0, 0, 1
g_617, 2, 0, 1
g_629, 0, 0, 3
g_628, 0, 0, 2
g_647, 0, 0, 3
g_646, 1, 0, 3
g_657, 1, 0, 0
g_709, 1, 0, 1
g_736, 0, 0, 0
g_735, 0, 0, 1
g_757, 0, 0, 2
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
