var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,36
g_16,1,0,6
g_17,2,7,10
g_19,0,0,10
g_33,0,0,22
g_36,0,0,5
g_70,2,2,4
g_71,2,4,15
g_96,1,1,10
g_102,0,0,9
g_104,2,3,18
g_116,3,3,5
g_135,0,1,2
g_152,0,0,7
g_202,0,0,8
g_245,0,1,6
g_248,0,0,7
g_249,1,2,11
g_287,0,2,8
g_288,0,2,4
g_290,0,3,2
g_395,0,1,1
g_629,0,0,1
g_647,1,1,1
g_719,0,0,0
g_752,0,0,0
g_609,0,0,10
g_498,0,0,3
g_95,0,0,14
g_94,0,0,17
g_256,0,0,17
g_177,0,0,16
g_608,0,0,6
g_255,0,0,16
g_129,0,1,14
g_101,0,0,19
g_176,0,0,16
g_497,0,0,7
g_252,0,1,5
g_530,0,0,3
g_529,0,0,4
g_123,0,0,9
g_124,0,0,8
g_499,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
