var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,12
g_6,0,1,1
g_95,0,3,13
g_98,1,4,0
g_103,1,7,1
g_104,1,4,17
g_120,1,3,11
g_121,0,2,11
g_167,1,5,10
g_169,0,5,8
g_171,0,2,13
g_175,3,10,14
g_176,0,2,2
g_225,1,5,1
g_255,1,3,1
g_282,0,4,5
g_288,0,0,10
g_289,1,11,5
g_291,0,1,6
g_292,0,1,1
g_297,0,2,3
g_299,2,3,4
g_312,3,1,2
g_440,0,3,1
g_542,0,3,2
g_739,0,1,0
g_740,0,1,3
g_741,0,1,0
g_762,0,1,2
crc32_context,0,8,46
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
