var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,0,0,45
g_59,0,0,2
g_99,0,0,0
g_135,0,0,0
g_136,0,0,1
g_140,0,0,1
g_194,0,0,1
g_195,0,0,1
g_196,0,0,1
g_197,0,0,0
g_256,0,0,1
g_372,0,0,1
g_382,0,0,0
g_384,0,0,1
g_420,0,0,0
g_421,0,0,1
g_424,0,0,0
g_425,0,0,1
g_435,0,0,0
g_438,0,0,1
g_441,0,0,1
g_443,0,0,1
g_553,0,0,0
g_651,0,0,0
g_1080,0,0,0
g_1088,0,0,1
g_1213,0,0,1
g_1270,0,0,1
g_1351,0,0,0
g_1423,0,0,1
g_1603,0,0,1
g_1702,0,0,1
g_1716,0,0,1
g_1933,0,0,1
g_2263,0,0,1
g_2328,0,0,0
g_2362,0,0,1
g_2376,0,0,0
crc32_context,0,4,47
crc32_tab,0,0,5
g_803,0,0,1
g_678,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
