name, constant_write, var_write, read
g_14, 0, 0, 0
g_25, 1, 2, 2
g_27, 0, 0, 0
g_29, 0, 0, 0
g_67, 1, 0, 0
g_81, 2, 2, 4
g_85, 0, 0, 2
g_108, 0, 3, 6
g_119, 1, 2, 4
g_122, 1, 0, 0
g_143, 0, 1, 0
g_149, 0, 0, 0
g_175, 1, 1, 1
g_192, 0, 0, 3
g_232, 11, 10, 10
g_247, 0, 0, 2
g_271, 0, 0, 3
g_359, 1, 2, 2
g_388, 0, 0, 0
g_425, 2, 1, 3
g_523, 0, 0, 5
g_548, 1, 1, 3
g_567, 0, 0, 0
g_611, 0, 4, 1
g_615, 0, 0, 1
g_873, 0, 0, 3
g_902, 0, 0, 1
g_963, 1, 1, 1
g_997, 1, 1, 1
g_1317, 0, 0, 1
g_1502, 0, 0, 1
g_1620, 0, 0, 3
crc32_context, 0, 8, 49
crc32_tab, 0, 0, 0
g_330, 0, 0, 1
g_601, 0, 0, 0
g_117, 0, 0, 18
g_457, 0, 0, 14
g_116, 0, 0, 32
g_80, 0, 0, 14
g_740, 0, 0, 6
g_702, 0, 1, 2
g_700, 0, 0, 26
g_953, 0, 0, 2
g_1161, 0, 0, 3
g_155, 0, 0, 50
g_1349, 0, 0, 8
g_741, 0, 0, 8
g_154, 0, 0, 32
g_458, 0, 0, 8
g_1162, 0, 0, 1
g_600, 0, 3, 1
g_1095, 0, 0, 0
g_358, 0, 0, 20
g_459, 0, 0, 9
g_1096, 0, 0, 0
g_1604, 0, 0, 1
g_1605, 0, 0, 5
g_1673, 0, 2, 0
g_954, 0, 0, 1
g_245, 0, 0, 0
g_602, 0, 0, 0
g_1155, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
