var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_43,1,0,13
g_2,0,0,9
g_6,1,1,5
g_40,0,1,2
g_42,0,0,5
g_47,0,2,100
g_67,1,2,7
g_77,0,0,5
g_127,3,2,12
g_148,0,1,20
g_168,0,0,2
g_169,0,1,71
g_200,0,0,4
g_201,1,2,6
g_245,0,0,3
g_255,0,1,6
g_302,1,1,1
g_376,1,2,2
g_410,0,0,4
g_445,0,0,1
g_470,0,0,2
g_473,0,1,2
g_604,0,2,4
g_670,0,0,0
g_674,0,1,2
g_706,0,0,0
g_743,0,1,2
g_783,0,1,2
g_834,0,1,2
g_912,0,0,0
g_925,0,0,0
g_935,0,1,1
crc32_context,0,8,52
crc32_tab,0,0,9
g_44,0,0,12
g_705,0,0,1
g_165,0,0,22
g_166,0,0,10
g_164,0,0,17
g_802,0,1,1
g_495,0,2,11
g_627,0,0,5
g_384,0,0,9
g_167,0,0,1
g_626,0,1,5
g_800,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
