var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,4
g_15,0,0,1
g_44,0,0,0
g_87,0,0,0
g_93,0,0,1
g_94,0,0,2
g_96,0,0,0
g_98,0,0,0
g_143,0,0,1
g_173,0,0,0
g_189,0,0,0
g_192,0,0,1
g_322,0,0,1
g_399,0,0,1
g_413,0,0,1
g_483,0,0,0
g_490,0,0,0
g_508,0,0,1
g_567,0,0,2
g_625,0,0,1
g_698,0,0,2
g_709,0,0,2
g_1004,0,0,1
g_1055,0,0,2
g_1058,0,0,0
g_1125,0,0,1
g_1127,0,0,0
g_1129,0,0,1
g_851,0,0,1
g_268,0,0,1
g_497,0,0,1
g_513,0,0,0
g_498,0,0,0
g_38,0,0,0
g_39,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,28,0
_IO_stdin_used,0,0,0
