name, constant_write, var_write, read
g_80, 1, 1, 2
g_238, 1, 0, 0
g_24, 3, 0, 17
g_27, 3, 1, 3
g_95, 1, 1, 3
g_109, 0, 2, 8
g_113, 4, 9, 7
g_139, 3, 8, 6
g_141, 4, 4, 4
g_166, 1, 0, 4
g_366, 1, 1, 0
g_375, 0, 3, 1
g_378, 0, 0, 1
g_421, 1, 0, 0
g_458, 1, 0, 0
g_459, 1, 1, 0
g_489, 1, 0, 2
g_544, 0, 0, 0
g_572, 1, 0, 1
g_721, 0, 0, 0
g_81, 0, 0, 4
g_185, 0, 3, 3
g_382, 0, 0, 0
g_381, 0, 0, 0
g_605, 0, 0, 0
g_237, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
