name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 41
__undefined, 0, 0, 0
g_13, 0, 0, 22
g_15, 0, 0, 0
g_61, 0, 0, 5
g_76, 0, 0, 11
g_79, 2, 2, 0
g_80, 0, 0, 0
g_83, 0, 0, 0
g_110, 0, 1, 0
g_121, 0, 0, 4
g_120, 0, 0, 13
g_127, 4, 2, 6
g_128, 0, 0, 0
g_141, 0, 0, 14
g_186, 3, 0, 0
g_189, 0, 0, 4
g_270, 0, 0, 4
g_269, 0, 0, 0
g_268, 0, 0, 9
g_296, 0, 0, 2
g_295, 2, 2, 4
g_306, 8, 1, 4
g_315, 0, 0, 2
g_324, 0, 0, 0
g_365, 0, 0, 8
g_364, 0, 0, 7
g_411, 0, 0, 2
g_410, 0, 0, 0
g_409, 2, 2, 1
g_417, 0, 0, 4
g_463, 0, 0, 0
g_468, 0, 0, 0
g_467, 0, 0, 2
g_498, 0, 0, 0
g_497, 0, 0, 0
g_526, 0, 0, 2
g_565, 0, 0, 0
g_575, 0, 0, 0
g_574, 0, 0, 0
g_601, 0, 0, 0
g_611, 0, 0, 0
g_610, 0, 0, 0
g_613, 0, 0, 0
g_612, 0, 0, 1
g_642, 0, 0, 1
g_666, 0, 0, 2
g_704, 0, 0, 1
g_716, 0, 0, 0
g_764, 0, 0, 0
g_763, 0, 2, 2
g_818, 0, 0, 0
g_819, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
