name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_417, 5, 5, 1
g_270, 3, 0, 1
g_411, 3, 0, 2
g_295, 0, 1, 0
g_120, 1, 2, 0
g_61, 2, 2, 0
g_189, 1, 0, 1
g_13, 3, 0, 0
g_15, 0, 1, 0
g_306, 2, 0, 1
g_296, 1, 0, 0
g_315, 0, 1, 0
g_76, 1, 0, 1
g_121, 1, 0, 0
g_110, 0, 1, 0
g_83, 1, 0, 0
g_141, 1, 1, 0
g_365, 0, 0, 1
g_364, 0, 1, 0
g_80, 2, 0, 0
g_79, 2, 1, 0
g_613, 2, 0, 0
g_642, 0, 2, 0
g_127, 1, 0, 1
g_128, 0, 2, 0
g_186, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
