name, constant_write, var_write, read
g_10, 1, 1, 11
g_58, 3, 2, 9
g_198, 2, 2, 11
g_204, 3, 2, 5
g_207, 0, 0, 1
g_209, 3, 2, 1
g_215, 4, 1, 11
g_309, 1, 1, 4
g_322, 3, 1, 3
g_348, 0, 0, 3
g_352, 0, 0, 0
g_396, 2, 18, 0
g_399, 1, 0, 2
g_469, 0, 0, 5
g_549, 2, 0, 3
g_553, 0, 0, 0
g_555, 1, 0, 1
g_561, 2, 2, 7
g_582, 5, 2, 3
g_587, 1, 0, 4
g_588, 0, 0, 2
g_589, 0, 1, 2
g_633, 0, 1, 1
g_702, 0, 0, 2
g_706, 0, 0, 0
g_707, 0, 1, 1
g_872, 0, 0, 0
g_910, 1, 0, 3
g_981, 1, 0, 1
g_1036, 0, 2, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 31, 0
_IO_stdin_used, 0, 0, 0
