var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,4
g_7,1,1,4
g_6,0,1,0
g_22,0,0,1
g_54,0,0,0
g_109,0,0,3
g_115,0,0,0
g_161,0,0,0
g_160,0,0,0
g_199,0,0,0
g_230,2,1,0
g_387,0,0,0
g_414,0,0,0
g_653,0,0,0
g_652,0,0,0
g_795,0,0,1
g_832,0,0,0
g_938,0,0,0
g_983,0,1,0
g_1022,0,0,0
g_1045,0,0,0
g_1044,0,0,0
g_1140,0,0,3
g_1246,0,0,0
g_1277,0,0,0
g_1301,0,0,0
g_1309,0,0,1
g_1354,0,0,1
g_1379,0,0,0
g_1453,0,0,0
g_1482,0,0,1
g_1485,0,0,0
g_1512,0,0,0
g_1526,0,0,0
g_1559,0,0,0
g_1623,0,0,0
l_1235.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
