name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 10, 0, 3
g_2, 2, 1, 0
g_23, 5, 0, 8
g_37, 0, 0, 7
g_36, 1, 0, 48
g_41, 7, 6, 0
g_57, 3, 6, 0
g_66, 12, 6, 13
g_67, 6, 3, 0
g_121, 7, 4, 14
g_140, 0, 0, 0
g_142, 6, 3, 0
g_147, 1, 1, 0
g_168, 1, 2, 0
g_210, 0, 0, 0
g_225, 1, 1, 0
g_233, 0, 0, 0
g_254, 0, 0, 4
g_253, 1, 0, 7
g_252, 0, 1, 5
g_297, 0, 0, 0
g_296, 1, 0, 1
g_318, 0, 0, 0
g_317, 4, 4, 3
g_331, 0, 0, 5
g_330, 1, 0, 9
g_345, 0, 0, 0
g_344, 0, 0, 2
g_437, 0, 0, 9
g_453, 2, 0, 2
g_476, 1, 0, 0
g_532, 0, 0, 3
g_567, 1, 0, 3
g_568, 0, 0, 0
g_574, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 17, 0
_IO_stdin_used, 0, 0, 0
