name, constant_write, var_write, read
g_15, 0, 0, 4
g_42, 6, 4, 5
g_47, 8, 2, 2
g_70, 0, 0, 1
g_72, 3, 2, 2
g_155, 0, 0, 4
g_158, 0, 4, 1
g_162, 0, 0, 0
g_171, 1, 1, 2
g_185, 0, 0, 5
g_257, 0, 0, 0
g_263, 0, 0, 0
g_265, 1, 2, 8
g_274, 2, 1, 1
g_296, 1, 1, 0
g_300, 0, 0, 0
g_306, 0, 1, 0
g_344, 0, 0, 0
g_347, 1, 0, 3
g_368, 0, 0, 0
g_382, 0, 0, 0
g_395, 0, 0, 0
g_532, 0, 1, 0
g_41, 0, 1, 2
g_343, 1, 0, 11
g_342, 0, 1, 9
g_381, 0, 0, 6
g_392, 0, 0, 0
g_429, 0, 0, 2
g_391, 1, 1, 0
g_393, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
