name, constant_write, var_write, read
g_5, 1, 3, 1
g_14, 0, 0, 1
g_15, 0, 0, 0
g_16, 2, 0, 1
g_17, 0, 0, 1
g_30, 0, 0, 0
g_34, 1, 1, 0
g_45, 0, 0, 0
g_47, 0, 0, 1
g_85, 2, 0, 2
g_89, 0, 0, 0
g_96, 0, 0, 0
g_98, 0, 0, 0
g_105, 0, 0, 0
g_115, 0, 0, 0
g_137, 0, 0, 1
g_143, 1, 1, 0
g_154, 0, 0, 0
g_155, 0, 0, 0
g_159, 0, 0, 0
g_237, 0, 0, 0
g_460, 0, 0, 0
g_539, 0, 0, 1
g_558, 0, 0, 0
g_660, 0, 0, 0
g_933, 1, 1, 2
g_1211, 0, 0, 0
g_1265, 0, 0, 1
g_1431, 1, 1, 0
g_1549, 0, 0, 0
g_1613, 1, 1, 2
crc32_context, 0, 4, 43
crc32_tab, 0, 0, 0
g_571, 0, 0, 3
g_1237, 1, 0, 0
g_339, 0, 0, 0
g_1397, 0, 0, 2
g_276, 0, 0, 5
g_44, 1, 0, 9
g_382, 0, 0, 0
g_275, 0, 0, 2
g_1398, 0, 0, 0
g_948, 0, 0, 5
g_377, 1, 0, 1
g_1560, 0, 1, 0
g_1279, 0, 0, 5
g_1278, 0, 0, 9
g_1314, 0, 0, 2
g_767, 0, 0, 9
g_766, 0, 0, 1
g_1679, 0, 1, 1
g_1312, 0, 0, 1
g_1754, 0, 0, 2
g_379, 0, 0, 1
g_1313, 0, 0, 0
g_904, 0, 0, 0
g_223, 0, 0, 0
g_378, 0, 0, 0
g_1755, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
