var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_83,0,2,0
g_112,14,0,1
g_5,2,3,27
g_136,0,13,1
g_143,0,18,0
g_2,1,3,0
g_431,2,2,3
g_388,0,3,1
g_186,1,3,3
g_495,3,0,0
g_573,3,0,2
g_168,3,5,0
g_407,5,3,0
g_597,0,2,3
g_204,4,0,1
g_185,0,3,0
g_520,5,1,0
g_650,1,0,0
g_649,0,0,0
g_669,0,0,3
g_730,0,0,3
g_780,0,0,1
g_794,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
