name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 6, 3, 22
g_52, 3, 1, 4
g_63, 2, 2, 9
g_65, 1, 1, 12
g_70, 1, 1, 0
g_81, 2, 0, 44
g_80, 0, 0, 12
g_95, 1, 2, 0
g_96, 5, 2, 8
g_113, 1, 3, 0
g_122, 0, 0, 0
g_124, 0, 0, 0
g_141, 1, 1, 0
g_189, 2, 2, 0
g_191, 0, 0, 0
g_268, 4, 2, 0
g_269, 0, 0, 1
g_286, 0, 2, 0
g_288, 0, 0, 0
g_287, 0, 0, 1
g_289, 0, 0, 1
g_313, 0, 0, 4
g_312, 0, 0, 8
g_323, 0, 0, 0
g_333, 0, 0, 13
g_332, 1, 0, 5
g_331, 0, 0, 3
g_352, 1, 0, 2
g_356, 2, 1, 1
g_380, 0, 0, 4
g_387, 0, 0, 0
g_386, 0, 0, 1
g_423, 0, 0, 1
__PRETTY_FUNCTION__.8, 0, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 17, 0
_IO_stdin_used, 0, 0, 0
