name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_9, 1, 0, 3
g_75, 0, 0, 0
g_128, 0, 0, 0
g_135, 1, 0, 1
g_155, 1, 0, 0
g_156, 1, 0, 0
g_157, 1, 0, 0
g_158, 1, 0, 0
g_159, 1, 0, 0
g_160, 0, 0, 0
g_161, 1, 0, 0
g_194, 1, 0, 0
g_195, 1, 0, 0
g_199, 0, 0, 0
g_257, 0, 0, 0
g_258, 1, 0, 0
g_261, 1, 0, 0
g_263, 0, 0, 0
g_265, 1, 0, 0
g_269, 1, 0, 0
g_272, 0, 0, 0
g_297, 1, 0, 0
g_300, 0, 0, 0
g_400, 0, 0, 0
g_450, 0, 0, 0
g_487, 0, 0, 0
g_618, 0, 0, 0
g_662, 0, 0, 0
g_664, 1, 0, 0
g_685, 1, 0, 0
g_686, 1, 0, 0
g_687, 1, 0, 0
g_692, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
