name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_155, 2, 2, 0
g_256, 2, 1, 0
g_12, 4, 0, 1
g_14, 1, 0, 0
g_609, 1, 0, 0
g_435, 1, 0, 0
g_409, 1, 1, 0
g_475, 2, 0, 0
g_537, 0, 0, 0
g_152, 1, 0, 1
g_1612, 0, 1, 0
g_81, 0, 1, 0
g_66, 1, 2, 0
g_1730, 2, 1, 0
g_92, 1, 3, 0
g_1053, 0, 0, 1
g_1166, 0, 0, 1
g_408, 1, 0, 1
g_694, 1, 0, 1
g_861, 1, 2, 0
g_595, 2, 1, 0
g_282, 0, 0, 1
g_1847, 0, 0, 0
g_1731, 0, 0, 0
g_331, 0, 0, 0
g_538, 0, 0, 0
g_332, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
