var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,42
g_26,0,0,16
g_70,1,1,7
g_72,3,3,6
g_87,0,0,7
g_89,0,0,4
g_94,1,0,1
g_96,0,0,3
g_98,1,1,1
g_99,0,2,2
g_104,0,0,2
g_153,1,0,8
g_199,1,2,5
g_254,0,0,7
g_316,2,1,14
g_348,1,3,0
g_383,0,1,5
g_445,0,1,4
g_685,0,0,4
g_694,1,1,8
g_907,0,0,3
g_911,0,0,4
g_951,0,0,1
g_1081,0,0,2
g_1210,0,0,2
g_1228,0,0,2
g_510,0,0,13
g_207,0,0,8
g_295,0,0,4
g_960,0,0,2
g_693,0,0,11
g_959,0,0,1
g_511,0,0,12
g_144,0,0,20
g_143,0,0,11
g_1001,0,0,12
g_874,0,0,8
g_1002,0,0,10
g_1018,0,1,2
g_1038,0,0,4
g_55,0,0,34
g_875,0,0,9
g_56,0,0,28
g_431,0,0,7
g_138,0,0,4
g_638,0,0,3
g_137,0,0,6
g_208,0,0,1
g_961,0,0,0
g_1039,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
