name, constant_write, var_write, read
g_2, 3, 1, 9
g_5, 0, 1, 0
g_25, 7, 2, 5
g_38, 3, 3, 0
g_47, 0, 1, 1
g_50, 0, 0, 1
g_82, 2, 3, 1
g_154, 0, 2, 3
g_158, 2, 1, 2
g_160, 0, 0, 1
g_161, 3, 3, 2
g_190, 1, 3, 3
g_195, 3, 6, 3
g_198, 0, 0, 0
g_199, 2, 2, 6
g_250, 0, 0, 0
g_297, 0, 1, 3
g_326, 0, 1, 4
g_327, 0, 0, 0
g_328, 0, 0, 0
g_410, 0, 0, 2
g_411, 0, 0, 2
g_412, 0, 0, 0
g_414, 1, 1, 4
g_449, 2, 6, 6
g_612, 0, 0, 0
g_675, 0, 0, 0
g_760, 0, 0, 2
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
