name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_43, 0, 0, 0
g_45, 0, 0, 0
g_47, 1, 0, 0
g_61, 1, 0, 0
g_60, 0, 0, 0
g_68, 0, 0, 0
g_71, 0, 0, 0
g_79, 1, 0, 0
g_94, 1, 0, 0
g_113, 1, 0, 0
g_115, 0, 0, 0
g_125, 0, 0, 0
g_141, 0, 0, 0
g_147, 0, 0, 0
g_146, 0, 0, 0
g_145, 0, 0, 0
g_144, 0, 0, 0
g_174, 0, 0, 0
g_190, 0, 0, 0
g_189, 0, 0, 0
g_195, 0, 0, 0
g_194, 0, 0, 0
g_193, 0, 0, 0
g_211, 0, 0, 0
g_212, 0, 0, 0
g_219, 0, 0, 0
g_221, 0, 0, 0
g_222, 0, 0, 1
g_308, 0, 0, 0
g_347, 0, 0, 0
g_416, 0, 0, 0
g_421, 0, 0, 0
g_455, 0, 0, 0
g_454, 0, 0, 0
g_453, 0, 0, 0
g_452, 0, 0, 0
g_465, 1, 0, 0
g_550, 0, 0, 0
g_648, 0, 0, 0
g_647, 0, 0, 0
g_688, 0, 0, 0
g_690, 0, 0, 0
g_689, 0, 0, 0
g_692, 0, 0, 0
g_691, 0, 0, 0
g_755, 1, 0, 0
g_758, 0, 0, 0
g_770, 0, 0, 0
g_776, 0, 0, 0
g_775, 0, 0, 0
g_791, 0, 0, 0
g_790, 0, 0, 0
g_789, 0, 0, 0
g_809, 0, 0, 0
g_859, 0, 0, 0
g_904, 0, 0, 0
g_935, 0, 0, 0
g_936, 1, 0, 0
g_971, 0, 0, 0
g_1021, 0, 0, 0
g_1105, 0, 0, 0
g_1104, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
