var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,7
g_9,0,0,27
g_20,0,1,3
g_44,0,0,16
g_81,0,0,12
g_90,0,0,2
g_100,1,1,7
g_125,0,1,3
g_205,0,0,1
g_236,0,0,0
g_358,0,0,0
g_459,0,0,1
g_468,0,0,0
g_559,0,0,0
g_766,0,0,0
g_768,0,0,0
g_791,0,0,1
g_905,0,0,6
g_961,0,0,1
g_1058,0,0,0
g_1063,0,0,0
g_1064,0,0,6
g_1108,1,0,0
g_1267,0,0,5
g_1305,0,1,1
crc32_context,0,4,39
crc32_tab,0,0,5
g_135,0,1,12
g_502,0,0,1
g_1294,0,0,1
g_501,0,0,2
g_503,0,0,3
g_1295,0,0,0
g_504,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
