name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 46
__undefined, 0, 0, 0
g_19, 1, 0, 39
g_78, 6, 3, 22
g_79, 2, 6, 0
g_81, 0, 10, 0
g_110, 3, 1, 20
g_176, 1, 5, 0
g_177, 6, 4, 20
g_178, 1, 1, 20
g_232, 4, 6, 0
g_233, 7, 17, 4
g_268, 1, 1, 7
g_331, 1, 5, 0
g_356, 2, 1, 14
g_376, 8, 8, 7
g_392, 0, 3, 0
g_393, 0, 1, 8
g_478, 2, 6, 0
g_537, 2, 2, 0
g_656, 1, 0, 6
g_657, 8, 12, 12
g_664, 3, 3, 0
g_668, 1, 0, 0
g_738, 3, 1, 0
g_753, 4, 0, 5
g_994, 0, 0, 0
g_1125, 0, 0, 0
g_1129, 1, 0, 3
l_1128.0, 0, 0, 6
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
