var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_14,1,0,0
g_592,2,0,1
g_593,0,0,3
g_925,1,0,1
g_926,0,0,1
g_66,1,0,1
g_47,2,0,1
g_62,2,0,1
g_96,4,0,0
g_115,3,0,0
g_122,3,0,0
g_127,2,2,0
g_172,1,1,0
g_765,1,0,0
g_152,1,0,0
g_402,2,0,1
g_565,2,0,1
g_80,0,0,1
g_95,0,3,3
g_118,0,3,0
g_81,0,0,4
g_120,1,0,3
g_154,1,0,4
g_743,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,19,34,0
_IO_stdin_used,0,0,0
