name, constant_write, var_write, read
g_11, 0, 0, 6
g_65, 4, 3, 7
g_73, 0, 3, 0
g_75, 1, 4, 3
g_93, 4, 5, 5
g_124, 4, 1, 1
g_126, 2, 1, 1
g_127, 0, 1, 1
g_154, 1, 1, 7
g_171, 1, 1, 2
g_202, 2, 1, 1
g_203, 1, 1, 3
g_204, 0, 3, 0
g_209, 4, 3, 1
g_210, 1, 2, 6
g_222, 1, 4, 0
g_261, 1, 15, 2
g_301, 1, 1, 2
g_342, 1, 0, 5
g_357, 1, 3, 4
g_362, 1, 4, 2
g_426, 0, 0, 0
g_430, 3, 2, 2
g_565, 0, 1, 0
g_569, 0, 1, 0
g_570, 0, 2, 0
g_572, 1, 1, 1
g_622, 0, 1, 0
g_650, 1, 1, 0
g_685, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
