var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,1,1,27
g_59,0,0,59
g_82,0,1,1
g_126,0,0,37
g_208,0,0,0
g_278,0,0,0
g_345,1,2,2
g_450,0,0,1
g_456,0,0,1
g_457,0,0,1
g_607,0,0,1
g_680,0,0,0
g_776,0,0,0
g_777,0,0,0
g_779,0,1,2
g_857,1,1,4
g_1031,0,0,1
g_1074,0,0,0
g_1112,0,0,2
g_1128,0,0,1
g_1137,0,0,0
g_1140,0,0,0
g_1194,0,0,0
g_1255,0,0,0
g_1302,0,0,20
g_1319,0,0,1
g_1377,0,0,1
g_1381,0,0,1
g_1434,0,0,0
g_1464,0,0,1
g_1500,0,0,1
g_1506,0,0,1
g_1525,0,0,0
g_1613,0,0,1
g_1633,0,1,2
g_1678,0,0,6
g_1689,0,0,0
g_1699,0,1,3
g_1735,0,0,2
g_1771,0,1,2
crc32_context,0,4,49
crc32_tab,0,0,5
g_566,0,0,10
g_567,0,0,8
g_133,0,0,2
g_132,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
