name, constant_write, var_write, read
g_21, 1, 1, 3
g_34, 0, 0, 1
g_38, 2, 0, 12
g_85, 2, 0, 5
g_127, 1, 1, 1
g_130, 1, 0, 0
g_135, 2, 1, 3
g_159, 0, 0, 0
g_161, 0, 1, 0
g_162, 1, 3, 0
g_165, 0, 0, 0
g_180, 0, 0, 0
g_188, 0, 0, 0
g_251, 1, 0, 0
g_283, 0, 0, 0
g_304, 0, 0, 0
g_605, 0, 0, 0
g_701, 1, 0, 0
g_738, 0, 0, 0
g_755, 0, 0, 0
g_848, 1, 0, 0
g_885, 0, 0, 0
g_929, 0, 0, 0
g_63, 1, 5, 3
g_633, 0, 0, 0
g_301, 0, 0, 0
g_579, 0, 0, 0
g_442, 0, 0, 0
g_511, 0, 0, 0
g_138, 0, 0, 2
g_62, 0, 0, 0
g_270, 0, 0, 0
g_100, 0, 0, 0
g_137, 0, 0, 8
g_360, 0, 0, 0
g_125, 0, 0, 0
g_97, 0, 0, 0
g_99, 0, 1, 0
g_302, 0, 0, 0
g_361, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 3, 23, 0
_IO_stdin_used, 0, 0, 0
