var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,2,20
g_5,0,1,28
g_70,1,7,15
g_73,1,0,1
g_74,1,1,20
g_75,0,1,3
g_154,0,1,20
g_207,2,1,18
g_209,0,6,10
g_229,0,1,5
g_236,0,1,2
g_309,0,0,7
g_331,0,0,2
g_332,0,0,1
g_333,0,2,8
g_336,1,2,1
g_424,0,0,2
g_425,2,2,15
g_441,1,2,6
g_680,0,0,1
g_772,0,0,2
g_773,0,0,0
g_775,0,2,3
g_802,0,0,1
g_845,0,0,1
g_849,0,0,0
g_850,0,0,1
g_851,0,0,1
g_852,0,0,0
g_853,0,1,2
g_864,0,1,1
crc32_context,0,4,40
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
