name, constant_write, var_write, read
g_2, 1, 1, 1
g_5, 1, 1, 6
g_12, 2, 0, 0
g_29, 0, 0, 5
g_37, 2, 2, 1
g_96, 1, 2, 2
g_102, 0, 0, 0
g_114, 0, 0, 1
g_133, 0, 0, 0
g_171, 0, 0, 0
g_202, 2, 0, 0
g_234, 3, 2, 2
g_236, 0, 1, 0
g_278, 0, 0, 1
g_384, 0, 0, 0
g_612, 0, 0, 1
g_709, 9, 1, 2
g_858, 0, 1, 0
g_912, 0, 0, 0
crc32_context, 0, 8, 42
crc32_tab, 0, 0, 0
g_231, 0, 0, 2
g_681, 1, 0, 4
g_815, 0, 0, 1
g_301, 0, 0, 18
g_680, 1, 0, 9
g_230, 0, 1, 2
g_982, 0, 0, 1
g_328, 0, 0, 1
g_1001, 0, 0, 3
g_449, 0, 0, 1
g_816, 0, 0, 0
g_983, 0, 0, 0
g_244, 0, 0, 0
g_84, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
