name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 3, 1, 6
g_5, 4, 1, 5
g_24, 1, 0, 0
g_31, 1, 0, 0
g_41, 1, 0, 0
g_75, 1, 1, 0
g_99, 1, 0, 0
g_116, 0, 0, 0
g_126, 0, 0, 0
g_125, 0, 0, 0
g_140, 1, 0, 0
g_142, 1, 0, 0
g_150, 1, 0, 0
g_193, 0, 0, 0
g_196, 1, 0, 0
g_200, 0, 0, 0
g_208, 0, 0, 0
g_210, 0, 0, 0
g_213, 0, 0, 0
g_252, 0, 0, 0
g_317, 1, 0, 0
g_321, 0, 0, 0
g_370, 1, 0, 0
g_373, 1, 0, 0
g_376, 0, 0, 0
g_412, 0, 0, 1
g_426, 1, 0, 0
g_500, 1, 0, 0
g_557, 0, 0, 3
g_587, 1, 0, 0
g_614, 1, 0, 0
g_717, 1, 0, 0
g_720, 1, 0, 0
g_755, 0, 0, 0
g_761, 0, 0, 0
g_760, 0, 0, 0
g_778, 0, 0, 0
g_839, 1, 0, 0
g_845, 0, 0, 0
g_844, 0, 0, 0
g_855, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
