name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 15
__undefined, 0, 0, 0
g_2, 2, 1, 5
g_30, 0, 0, 0
g_86, 0, 0, 4
g_159, 0, 0, 0
g_225, 0, 0, 0
g_224, 0, 0, 1
g_223, 0, 0, 0
g_231, 0, 0, 1
g_230, 0, 0, 0
g_229, 0, 0, 0
g_228, 0, 0, 0
g_227, 0, 0, 1
g_274, 0, 0, 0
g_283, 0, 0, 2
g_312, 0, 0, 2
g_424, 0, 0, 1
__PRETTY_FUNCTION__.7, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
