name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 49
__undefined, 0, 0, 0
g_6, 0, 0, 5
g_8, 0, 0, 6
g_7, 0, 0, 5
g_50, 0, 1, 0
g_62, 0, 0, 2
g_64, 0, 0, 0
g_63, 0, 0, 4
g_82, 0, 0, 0
g_83, 0, 3, 0
g_94, 0, 0, 0
g_93, 0, 0, 0
g_92, 0, 0, 0
g_176, 0, 0, 0
g_218, 0, 0, 5
g_278, 0, 0, 0
g_311, 0, 0, 1
g_401, 0, 0, 0
g_400, 0, 0, 0
g_399, 0, 0, 0
g_431, 0, 0, 0
g_430, 0, 0, 2
g_429, 0, 0, 1
g_473, 0, 0, 0
g_489, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
