name, constant_write, var_write, read
g_3, 7, 3, 6
g_15, 1, 2, 2
g_54, 1, 2, 5
g_96, 1, 0, 2
g_111, 0, 0, 0
g_113, 1, 0, 2
g_116, 3, 1, 0
g_141, 1, 1, 4
g_152, 0, 2, 0
g_182, 0, 1, 0
g_187, 0, 0, 0
g_270, 0, 1, 1
g_292, 2, 1, 2
g_298, 0, 0, 0
g_322, 0, 0, 0
g_351, 0, 0, 0
g_405, 1, 1, 1
g_428, 0, 0, 0
g_522, 1, 1, 1
g_662, 1, 1, 2
g_716, 1, 1, 1
g_909, 0, 0, 0
g_915, 1, 0, 0
g_928, 0, 1, 1
g_203, 0, 0, 0
g_729, 0, 0, 0
g_340, 0, 0, 11
g_728, 0, 0, 0
g_688, 0, 1, 8
g_737, 0, 0, 1
g_601, 0, 0, 1
g_86, 0, 2, 4
g_190, 1, 1, 5
g_600, 0, 0, 0
g_189, 0, 0, 3
g_738, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 31, 0
_IO_stdin_used, 0, 0, 0
