name, constant_write, var_write, read
g_16, 1, 1, 11
g_25, 1, 5, 1
g_70, 1, 33, 1
g_71, 2, 5, 0
g_75, 1, 2, 7
g_102, 0, 17, 9
g_104, 1, 5, 4
g_127, 9, 1, 12
g_129, 7, 6, 22
g_164, 0, 3, 2
g_165, 0, 4, 19
g_175, 7, 5, 15
g_208, 2, 11, 6
g_229, 6, 11, 16
g_230, 3, 4, 1
g_249, 2, 7, 0
g_265, 3, 2, 7
g_294, 2, 3, 12
g_295, 15, 38, 6
g_297, 0, 4, 2
g_493, 12, 6, 11
g_547, 10, 19, 6
g_552, 0, 3, 0
g_554, 6, 3, 10
g_778, 0, 3, 0
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
