var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,0,1
g_15,0,0,1
g_19,0,0,1
g_29,1,1,12
g_47,3,4,6
g_56,0,0,4
g_63,0,0,6
g_75,3,3,9
g_78,0,3,14
g_84,0,0,3
g_98,2,2,12
g_123,0,0,3
g_133,2,1,6
g_161,0,0,2
g_164,0,0,2
g_166,0,0,1
crc32_context,0,4,30
crc32_tab,0,0,5
g_151,0,2,14
g_28,0,0,11
g_132,0,0,4
g_236,0,2,0
g_256,0,0,1
g_195,0,0,3
g_74,0,0,8
g_194,0,0,2
g_83,0,0,12
g_46,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
