var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,14
g_21,0,0,2
g_24,0,0,1
g_54,1,2,5
g_67,3,3,20
g_78,3,6,15
g_92,3,0,4
g_94,0,0,18
g_118,0,0,3
g_131,0,0,10
g_135,0,0,7
g_138,0,0,5
g_162,0,1,8
g_170,2,1,2
g_172,0,0,0
g_205,0,0,2
g_261,0,1,9
g_343,0,0,1
g_345,0,0,1
g_371,0,0,0
g_370,0,0,1
g_443,0,0,1
g_393,0,0,1
g_192,0,0,18
g_302,0,0,8
g_400,0,0,1
g_421,0,0,2
g_66,0,0,30
g_53,0,0,3
g_360,1,0,0
g_401,0,0,0
g_422,0,0,0
g_423,0,0,0
g_361,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
