var_name,constant_write,var_write,read
g_66,1,0,6
g_64,1,1,0
g_8,1,0,1
g_11,0,0,0
g_28,2,0,0
g_36,0,1,2
g_37,1,1,0
g_42,0,0,0
g_56,1,0,6
g_80,1,0,1
g_84,0,0,0
g_89,1,0,0
g_98,1,0,1
g_104,0,0,0
g_107,0,0,0
g_142,1,1,1
g_177,1,0,1
g_214,2,0,1
g_220,1,1,2
g_265,0,0,0
g_342,0,1,1
g_346,0,0,0
g_371,1,0,0
g_390,0,0,0
g_466,0,0,0
g_481,0,0,0
g_494,0,0,0
g_495,0,1,1
g_566,1,1,1
g_27,2,0,10
g_74,1,0,15
g_65,1,0,24
g_41,3,0,4
g_500,0,0,1
g_501,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
