var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,15
g_11,1,0,1
g_29,3,1,2
g_42,0,1,1
g_87,0,0,6
g_91,0,0,0
g_109,1,1,3
g_144,1,0,2
g_146,0,0,3
g_152,1,2,10
g_163,0,0,0
g_175,1,1,2
g_193,1,1,0
g_196,0,0,2
g_240,0,0,3
g_242,0,0,0
g_309,1,1,0
g_312,0,0,0
g_328,0,0,1
g_335,0,2,0
g_360,0,2,0
g_365,1,1,4
g_429,0,0,6
g_448,0,5,8
g_577,0,1,0
g_745,0,0,2
g_807,0,0,4
g_826,0,0,3
g_836,0,0,1
crc32_context,0,8,46
crc32_tab,0,0,9
g_186,0,0,7
g_89,0,0,14
g_339,0,1,12
g_90,0,0,15
g_316,0,0,1
g_317,0,0,1
g_357,0,0,2
g_185,0,0,7
g_305,0,0,2
g_300,0,0,2
g_184,0,2,1
g_302,0,0,1
g_358,0,0,0
g_301,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
