name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 0, 1
g_5, 3, 1, 3
g_8, 3, 1, 2
g_66, 1, 1, 0
g_72, 1, 0, 1
g_71, 0, 0, 5
g_97, 3, 0, 0
g_123, 1, 0, 0
g_127, 3, 1, 2
g_135, 3, 1, 3
g_137, 1, 0, 1
g_141, 0, 0, 0
g_140, 0, 0, 0
g_155, 0, 0, 0
g_184, 0, 0, 0
g_215, 0, 0, 3
g_295, 0, 0, 0
g_321, 0, 0, 0
g_320, 0, 0, 0
g_325, 0, 0, 0
g_347, 1, 1, 0
g_423, 1, 0, 0
g_436, 0, 0, 4
g_484, 1, 0, 1
g_524, 0, 0, 2
g_526, 1, 0, 1
g_542, 0, 0, 0
g_541, 0, 0, 0
g_575, 0, 0, 0
g_610, 0, 0, 0
g_609, 0, 0, 0
g_698, 0, 0, 0
g_723, 0, 0, 0
g_746, 0, 0, 6
g_1085, 0, 0, 1
g_1237, 0, 0, 7
g_1308, 0, 0, 0
g_1325, 0, 0, 5
g_1324, 0, 0, 9
g_1359, 2, 0, 0
g_1404, 0, 0, 1
g_1427, 1, 1, 2
g_1428, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
