name, constant_write, var_write, read
g_18, 0, 0, 7
g_69, 2, 2, 8
g_125, 2, 0, 4
g_126, 2, 1, 7
g_140, 1, 2, 8
g_174, 5, 4, 3
g_183, 4, 2, 2
g_198, 3, 3, 8
g_199, 2, 1, 6
g_201, 1, 3, 2
g_211, 1, 0, 0
g_214, 1, 4, 0
g_215, 1, 11, 9
g_232, 4, 8, 5
g_244, 2, 0, 5
g_247, 1, 1, 8
g_257, 1, 1, 3
g_293, 2, 7, 5
g_316, 1, 1, 4
g_365, 0, 2, 0
g_371, 2, 1, 1
g_388, 4, 4, 4
g_410, 2, 5, 3
g_509, 2, 5, 0
g_536, 0, 2, 2
g_540, 0, 0, 1
g_544, 1, 2, 6
g_554, 1, 1, 5
g_558, 0, 5, 2
g_559, 2, 0, 2
g_561, 3, 2, 2
g_622, 1, 0, 2
g_625, 2, 2, 3
g_654, 1, 0, 1
g_655, 1, 0, 0
g_656, 1, 3, 0
g_658, 1, 6, 2
g_720, 0, 1, 0
g_800, 0, 1, 0
g_870, 0, 1, 1
g_981, 2, 1, 0
g_988, 1, 1, 0
g_1009, 0, 0, 1
g_1011, 0, 2, 1
g_1034, 1, 1, 0
g_1058, 1, 0, 0
g_1059, 0, 0, 0
g_1060, 1, 0, 0
g_1062, 1, 1, 1
g_1065, 0, 1, 0
g_1076, 0, 0, 0
g_1132, 1, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 52, 0
_IO_stdin_used, 0, 0, 0
