name, constant_write, var_write, read
g_14, 4, 6, 7
g_15, 1, 2, 1
g_21, 3, 2, 0
g_24, 1, 1, 0
g_83, 2, 2, 3
g_88, 0, 0, 6
g_91, 1, 12, 12
g_92, 4, 2, 4
g_114, 6, 8, 8
g_295, 0, 1, 1
g_327, 1, 0, 7
g_332, 0, 0, 0
g_333, 1, 1, 4
g_334, 0, 0, 1
g_335, 1, 0, 4
g_336, 3, 2, 4
g_337, 3, 2, 6
g_344, 1, 1, 4
g_405, 3, 4, 2
g_558, 1, 1, 0
g_621, 0, 1, 1
g_655, 0, 0, 0
g_693, 0, 0, 0
g_695, 3, 1, 1
g_700, 1, 1, 1
g_742, 0, 0, 0
g_743, 1, 0, 2
g_744, 0, 2, 2
g_775, 0, 0, 0
g_782, 0, 1, 1
g_788, 0, 0, 0
g_789, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
