name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_10, 0, 0, 3
g_12, 1, 0, 0
g_71, 1, 0, 0
g_83, 0, 0, 2
g_82, 0, 0, 1
g_100, 0, 0, 0
g_102, 0, 0, 0
g_113, 0, 0, 0
g_139, 0, 0, 0
g_138, 0, 0, 0
g_146, 1, 0, 0
g_204, 0, 0, 0
g_220, 0, 0, 0
g_282, 0, 0, 0
g_333, 0, 0, 1
g_332, 0, 0, 1
g_331, 0, 0, 0
g_359, 0, 0, 1
g_358, 0, 0, 0
g_370, 3, 0, 0
g_411, 0, 0, 0
g_442, 0, 0, 0
g_445, 0, 0, 0
g_466, 0, 0, 0
g_511, 1, 0, 0
g_529, 0, 0, 0
g_642, 0, 0, 0
g_726, 0, 0, 0
g_725, 0, 0, 2
g_733, 0, 0, 0
g_732, 0, 0, 0
g_868, 0, 0, 0
g_867, 0, 0, 0
g_899, 0, 0, 0
g_900, 0, 0, 0
g_907, 0, 0, 1
g_931, 0, 0, 0
g_930, 0, 0, 0
g_940, 0, 0, 0
g_983, 0, 0, 0
g_1108, 0, 0, 0
g_1107, 0, 0, 0
g_1222, 0, 0, 0
g_1359, 1, 0, 0
g_1360, 0, 0, 1
g_1382, 0, 0, 0
g_1381, 1, 1, 4
__PRETTY_FUNCTION__.7, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
