name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 40
__undefined, 0, 0, 0
g_6, 0, 0, 0
g_44, 2, 1, 3
g_48, 1, 0, 6
g_47, 0, 0, 13
g_62, 0, 0, 1
g_61, 0, 0, 17
g_64, 0, 0, 0
g_66, 4, 2, 6
g_81, 0, 0, 2
g_98, 1, 2, 0
g_103, 3, 2, 0
g_122, 2, 1, 0
g_121, 0, 0, 34
g_124, 7, 4, 9
g_125, 2, 1, 3
g_136, 1, 0, 9
g_135, 0, 0, 10
g_147, 0, 0, 0
g_179, 0, 0, 2
g_184, 3, 1, 2
g_200, 1, 0, 5
g_202, 1, 0, 17
g_224, 2, 2, 0
g_293, 0, 0, 15
g_301, 0, 0, 0
g_361, 1, 1, 0
g_363, 1, 1, 0
g_416, 0, 0, 0
g_440, 0, 0, 3
g_439, 0, 0, 1
g_438, 0, 0, 1
g_463, 3, 1, 7
g_467, 2, 1, 4
g_518, 0, 0, 3
g_517, 0, 0, 2
g_535, 2, 3, 0
g_572, 0, 0, 1
g_582, 0, 1, 0
g_619, 0, 0, 1
g_618, 0, 0, 3
g_623, 0, 0, 1
g_772, 0, 0, 0
g_821, 2, 1, 4
g_990, 0, 0, 0
g_989, 0, 0, 0
g_988, 0, 0, 0
g_1033, 0, 0, 4
g_1032, 0, 0, 0
g_1060, 0, 0, 0
g_1225, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
