name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 26
__undefined, 0, 0, 0
g_10, 0, 0, 0
g_33, 1, 0, 6
g_48, 1, 1, 0
g_53, 0, 0, 1
g_77, 1, 1, 0
g_79, 3, 3, 0
g_84, 2, 1, 16
g_91, 1, 0, 0
g_94, 1, 0, 0
g_117, 4, 1, 6
g_123, 2, 1, 0
g_131, 1, 0, 1
g_130, 0, 0, 26
g_180, 0, 0, 0
g_292, 0, 0, 7
g_293, 0, 0, 2
g_307, 1, 1, 3
g_306, 0, 0, 4
g_305, 0, 0, 4
g_343, 2, 2, 8
g_356, 0, 0, 0
g_355, 0, 0, 0
g_354, 0, 0, 0
g_368, 0, 0, 0
g_367, 0, 0, 1
g_372, 1, 0, 0
g_371, 0, 0, 2
g_417, 0, 0, 2
g_423, 3, 1, 5
g_429, 0, 0, 0
g_487, 0, 0, 0
g_615, 0, 0, 0
g_614, 0, 0, 0
g_644, 0, 0, 0
g_708, 1, 1, 0
g_734, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
