name, constant_write, var_write, read
g_26, 0, 0, 4
g_87, 1, 2, 1
g_88, 6, 1, 3
g_109, 2, 1, 2
g_110, 0, 4, 2
g_113, 3, 8, 3
g_114, 2, 1, 4
g_131, 1, 3, 2
g_146, 3, 6, 0
g_158, 1, 1, 3
g_188, 0, 2, 1
g_191, 1, 1, 1
g_206, 4, 2, 6
g_226, 1, 1, 3
g_234, 2, 13, 3
g_256, 1, 1, 2
g_257, 1, 1, 2
g_263, 0, 3, 3
g_295, 2, 2, 3
g_307, 1, 0, 0
g_309, 2, 5, 0
g_316, 1, 1, 6
g_345, 1, 1, 1
g_375, 4, 3, 0
g_418, 1, 2, 0
g_420, 0, 1, 0
g_611, 1, 1, 2
g_624, 2, 3, 1
g_625, 1, 4, 4
g_689, 0, 1, 0
g_690, 1, 0, 2
g_691, 0, 0, 0
g_692, 0, 0, 0
g_694, 1, 3, 0
g_695, 0, 1, 0
g_696, 0, 0, 0
g_697, 2, 3, 0
g_702, 2, 1, 2
g_703, 0, 2, 0
g_704, 0, 1, 0
g_707, 0, 1, 1
g_767, 1, 0, 0
g_768, 0, 0, 0
g_775, 1, 2, 0
g_849, 1, 1, 0
g_949, 0, 0, 0
g_950, 1, 0, 1
g_951, 0, 1, 1
g_961, 0, 0, 2
g_981, 0, 0, 0
g_984, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 65, 0
_IO_stdin_used, 0, 0, 0
