var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,11
g_25,0,0,32
g_27,0,0,1
g_44,0,0,12
g_47,1,0,29
g_72,0,0,18
g_89,1,1,8
g_101,3,3,14
g_186,0,0,5
g_192,1,1,8
g_198,1,1,12
g_236,1,2,3
g_300,1,1,1
g_341,1,1,2
g_420,0,0,3
g_485,1,1,7
g_508,1,2,3
g_575,0,0,1
g_639,0,0,31
g_1123,0,0,4
g_1231,0,0,0
g_1389,0,0,3
g_1478,0,1,0
g_1562,0,0,1
g_1573,0,0,3
g_1665,0,0,2
g_917,0,0,6
g_628,0,0,7
g_1314,0,0,4
g_64,0,0,60
g_228,0,0,23
g_63,0,0,41
g_392,0,0,7
g_1313,0,0,10
g_280,0,0,11
g_1434,0,0,1
g_1315,0,0,10
g_627,0,0,9
g_918,0,0,2
g_230,0,0,9
g_902,0,0,21
g_281,0,0,12
g_229,0,0,4
g_393,0,0,7
g_515,0,0,4
g_191,0,0,8
g_601,0,0,3
g_553,0,0,15
g_391,0,0,8
g_751,0,0,6
g_717,0,0,1
g_190,0,0,6
g_602,0,0,3
g_752,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
