name, constant_write, var_write, read
g_14, 0, 0, 0
g_32, 1, 0, 0
g_68, 5, 4, 3
g_84, 3, 2, 4
g_110, 3, 2, 2
g_133, 0, 0, 1
g_141, 3, 1, 2
g_195, 1, 1, 0
g_208, 0, 1, 0
g_220, 0, 0, 0
g_261, 1, 0, 0
g_322, 0, 0, 2
g_430, 0, 0, 0
g_467, 2, 2, 1
g_603, 1, 1, 0
g_680, 4, 3, 0
g_1011, 1, 4, 0
g_1015, 1, 2, 1
g_1166, 1, 1, 1
g_1320, 0, 0, 0
g_1367, 1, 2, 0
g_1393, 0, 0, 0
crc32_context, 0, 8, 40
crc32_tab, 0, 0, 0
g_70, 0, 1, 3
g_222, 3, 0, 12
g_347, 0, 0, 4
g_313, 0, 0, 6
g_312, 0, 0, 3
g_994, 0, 0, 1
g_811, 0, 0, 4
g_623, 0, 0, 0
g_1214, 0, 0, 4
g_1215, 0, 0, 3
g_183, 1, 0, 5
g_621, 0, 2, 1
g_359, 0, 0, 2
g_360, 0, 0, 3
g_857, 0, 0, 0
g_810, 0, 0, 2
g_447, 0, 0, 1
g_86, 0, 1, 0
g_184, 0, 0, 4
g_1008, 0, 0, 2
g_185, 1, 0, 6
g_118, 0, 1, 1
g_376, 0, 0, 0
g_487, 0, 0, 1
g_622, 1, 0, 0
g_825, 0, 0, 0
g_314, 0, 0, 3
g_488, 0, 0, 1
g_809, 0, 0, 2
g_824, 0, 0, 1
g_856, 0, 0, 1
g_860, 0, 0, 0
g_1009, 0, 0, 0
g_930, 0, 0, 1
g_377, 0, 0, 1
g_149, 0, 0, 0
g_98, 0, 1, 1
g_67, 0, 0, 1
g_448, 0, 0, 0
g_378, 0, 0, 0
g_931, 0, 0, 0
g_932, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
