name, constant_write, var_write, read
g_240, 1, 2, 16
g_410, 1, 2, 0
g_11, 5, 0, 7
g_24, 2, 2, 0
g_47, 0, 0, 9
g_62, 0, 0, 10
g_65, 3, 4, 4
g_79, 2, 0, 1
g_85, 0, 0, 0
g_100, 0, 2, 6
g_103, 0, 0, 3
g_105, 3, 3, 3
g_124, 1, 3, 3
g_159, 0, 2, 4
g_188, 0, 3, 0
g_214, 9, 6, 15
g_218, 2, 2, 4
g_379, 0, 0, 1
g_382, 1, 1, 3
g_454, 1, 3, 1
g_537, 0, 0, 2
g_619, 0, 0, 1
g_720, 0, 1, 1
crc32_context, 0, 4, 30
crc32_tab, 0, 0, 0
g_594, 0, 0, 3
g_442, 0, 1, 3
g_317, 0, 0, 23
g_265, 0, 0, 17
g_71, 2, 0, 24
g_711, 0, 0, 1
g_70, 1, 0, 27
g_592, 0, 0, 1
g_241, 0, 0, 14
g_319, 0, 0, 5
g_38, 0, 1, 0
g_507, 0, 0, 2
g_264, 0, 0, 10
g_506, 0, 0, 1
g_72, 4, 0, 14
g_107, 0, 0, 2
g_108, 0, 0, 0
g_61, 0, 4, 6
g_320, 0, 0, 0
g_593, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
