name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 24
__undefined, 0, 0, 0
g_9, 1, 0, 25
g_8, 0, 0, 1
g_32, 0, 0, 0
g_48, 0, 0, 0
g_57, 2, 0, 7
g_71, 1, 1, 0
g_73, 2, 2, 0
g_76, 4, 2, 16
g_87, 0, 0, 0
g_86, 0, 0, 18
g_96, 2, 1, 0
g_97, 12, 12, 4
g_101, 0, 1, 3
g_146, 0, 0, 5
g_225, 2, 1, 3
g_229, 1, 1, 3
g_230, 0, 1, 1
g_309, 2, 0, 2
g_348, 0, 0, 0
g_365, 0, 0, 0
g_372, 0, 0, 0
g_371, 0, 0, 0
g_370, 0, 0, 0
g_369, 2, 1, 0
g_373, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
