name, constant_write, var_write, read
g_21, 1, 0, 17
g_26, 4, 2, 18
g_27, 0, 1, 0
g_100, 0, 1, 0
g_101, 0, 1, 1
g_128, 1, 1, 5
g_149, 0, 1, 1
g_204, 2, 2, 1
g_220, 1, 1, 6
g_222, 0, 0, 8
g_224, 1, 1, 1
g_225, 0, 1, 1
g_232, 0, 1, 0
g_253, 0, 0, 1
g_254, 0, 1, 1
g_296, 1, 1, 5
g_314, 0, 1, 2
g_346, 0, 2, 6
g_386, 0, 1, 1
g_404, 1, 1, 1
g_539, 0, 0, 0
g_548, 0, 1, 1
g_569, 0, 0, 1
g_594, 0, 2, 1
g_595, 0, 1, 1
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
